-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-0.0871944	,0.11031	,1.54667	,0.788738	,-0.090402	,3.13935	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.5708	,0.349064	,0.349066	,3.67321e-06	,0	,0	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
-1.21878	,-0.508209	,-1.81272	,-0.820074	,-2.78637	,-3.14104	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
1.5708	,-0.349064	,-0.349066	,-3.67321e-06	,0	,0	,
0.2292	,-0.11014	,-1.64893	,-0.7892	,0.09	,-3.139	,
0.2292	,-0.11014	,-1.64893	,-0.7892	,0.09	,-3.139	,
0.2292	,-0.11014	,-1.64893	,-0.7892	,0.09	,-3.139	,
0.2292	,-0.11014	,-1.64893	,-0.7892	,0.09	,-3.139	,
0.2292	,-0.11014	,-1.64893	,-0.7892	,0.09	,-3.139	,
